0.053167048,0.121171365,-0.142833373,-0.036453775,0.374086693,0.132587636,0.133628659,0.041432021,-0.107248265,-0.27198518,-0.351412609,-0.223028438,-0.682689211,0.107859471,-0.241086386,0.112465635,0.301468194,-0.06375967,-0.219503194,-0.118679166,-0.055708606,0.086189389,-0.092127673,-0.052993588,0.055512089,-0.345596135,-0.158443332,-0.105881229,0.00610034,0.072297871,0.067173786,0.202772051,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.316189378,-0.08941482,-0.198428184,-0.132612571,-0.097867809,0.173511162,-0.108346872,-0.096277602,0.073736832,-0.416111559,-0.176003382,-0.159059033,-0.045387179,0.097968616,0.079718783,0.221829578,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.317450911,-0.083637491,-0.157087192,-0.163581058,-0.083602987,0.182215899,-0.149473056,-0.101633459,0.099319391,-0.315327436,-0.153389215,-0.140234962,-0.045393791,0.02730844,0.02655505,0.138189316,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.290381074,-0.049462125,-0.197306201,-0.123849109,-0.068566434,0.163619131,-0.08542525,-0.075541347,0.082803115,-0.3441073,-0.153218791,-0.163635954,-0.022415716,0.041664846,0.027557498,0.210254565,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.33778581,-0.074425429,-0.249646917,-0.15492335,-0.102898262,0.18676658,-0.129734382,-0.125851169,0.081180871,-0.439387858,-0.178567484,-0.194136232,-0.047832251,0.053394701,0.022840573,0.215237543,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.273234069,-0.048832897,-0.212881237,-0.123664424,-0.047909014,0.120438889,-0.141778454,-0.094706014,0.105012767,-0.374685824,-0.148548111,-0.142530933,-0.055591378,0.068724416,0.012049233,0.209249929,1
0.086019214,0.20617122,-0.303019442,0.079837895,0.223853211,-0.130689104,0.22563032,0.113506396,0.060928244,-0.301765537,-0.102291441,-0.012852925,-0.064858156,0.050202288,-0.213037503,-0.149602354,0.381246597,-0.107535385,-0.254294664,-0.153875887,-0.110756911,0.124837533,-0.154213533,-0.124636985,0.102078557,-0.407113224,-0.181418866,-0.110732175,-0.037515625,0.050699677,0.050970215,0.203095585,1
0.220112077,0.293971367,-0.212400417,0.116316391,0.340943591,0.021075733,0.411773282,0.172933607,0.197920534,-0.230488412,-0.223657241,0.063721367,-0.160765703,0.382461045,-0.134700006,-0.059098142,0.26386115,-0.093256429,-0.183879957,-0.115408622,-0.080199704,0.132224992,-0.095711544,-0.063694619,0.079945616,-0.315534145,-0.146273449,-0.143804267,-0.035608243,0.047393199,0.033361033,0.174777642,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.302564174,-0.084535837,-0.187006801,-0.126817241,-0.113602072,0.165965065,-0.103483185,-0.110122807,0.07958065,-0.341548145,-0.171041638,-0.137112975,-0.045152459,0.038518686,0.043041404,0.204940304,1
-0.041649687,0.124780721,-0.40165273,-0.036281697,0.502685943,0.028820026,0.473870301,0.07188948,-0.181385065,-0.113592826,-0.298544785,-0.033310007,-0.656242486,0.050399033,-0.188338294,0.242231774,0.265763789,-0.053958453,-0.193395197,-0.094997324,-0.076448224,0.132691771,-0.068356879,-0.085393451,0.092771642,-0.338389874,-0.174464568,-0.107435189,-0.048828855,0.07519237,0.038849376,0.193272531,1
0.14257962,-0.402704949,-0.573029315,0.323928777,0.580779201,0.306712522,0.098830513,0.034128848,0.138290607,-0.254068952,0.072334172,0.046191622,-0.154663866,0.246376351,-0.32772775,-0.34157585,0.348457247,-0.121372931,-0.230394766,-0.194357306,-0.109465457,0.120642014,-0.148914814,-0.132597268,0.131493643,-0.391576409,-0.199315935,-0.129341424,-0.000599274,0.070732556,0.022118689,0.222634792,1
-0.217200254,0.132080289,-0.634486132,-0.095866849,0.216732443,-0.11306309,0.519440994,0.037861772,0.154990748,-0.480907751,-0.1855123,-0.027082513,0.036198663,-0.028319886,-0.35120806,-0.140399091,0.344806939,-0.122039028,-0.258725852,-0.184025884,-0.058935516,0.124620475,-0.121402696,-0.068305343,0.101463661,-0.41816321,-0.193081528,-0.150563121,-0.052775316,0.086261272,0.066302903,0.240789711,1
0.220112077,0.293971367,-0.212400417,0.116316391,0.340943591,0.021075733,0.411773282,0.172933607,0.197920534,-0.230488412,-0.223657241,0.063721367,-0.160765703,0.382461045,-0.134700006,-0.059098142,0.327542543,-0.100743346,-0.224973768,-0.128803715,-0.029028427,0.145891249,-0.104971521,-0.091026329,0.121567205,-0.392490208,-0.208145827,-0.175680861,-0.061383579,0.090524711,0.04650072,0.248335361,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.314370096,-0.099934019,-0.221179917,-0.15472351,-0.096856996,0.104485951,-0.104536906,-0.079996198,0.109150708,-0.446300447,-0.172115728,-0.150783613,-0.038171723,0.089969829,0.077168442,0.204405561,1
0.220112077,0.293971367,-0.212400417,0.116316391,0.340943591,0.021075733,0.411773282,0.172933607,0.197920534,-0.230488412,-0.223657241,0.063721367,-0.160765703,0.382461045,-0.134700006,-0.059098142,0.354124904,-0.079398908,-0.243301421,-0.174511895,-0.090190575,0.112624943,-0.159301907,-0.090374798,0.1422427,-0.421845883,-0.200214669,-0.135998622,-0.039171703,0.071375042,0.022497199,0.236120909,1
0.220112077,0.293971367,-0.212400417,0.116316391,0.340943591,0.021075733,0.411773282,0.172933607,0.197920534,-0.230488412,-0.223657241,0.063721367,-0.160765703,0.382461045,-0.134700006,-0.059098142,0.270472884,-0.055188429,-0.138863385,-0.121960498,-0.075993441,0.108472407,-0.080502391,-0.077436619,0.064293869,-0.301623523,-0.132168174,-0.0728532,-0.048019405,0.048405237,0.047267921,0.175221458,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.154884577,-0.034186646,-0.12164361,-0.105723687,-0.040551022,0.071855173,-0.047756821,-0.037581682,0.023152146,-0.222801313,-0.136137992,-0.071074963,-1.08E-05,0.06422241,0.032987598,0.143319666,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.30665949,-0.056889009,-0.267230004,-0.140464842,-0.107258394,0.097047307,-0.138382971,-0.097570807,0.11372602,-0.423544705,-0.187818617,-0.146125451,-0.023942359,0.058273293,0.017312499,0.227282107,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.232112497,-0.084605999,-0.199432909,-0.106131054,-0.041231804,0.126470044,-0.124731034,-0.102545299,0.107763387,-0.29416129,-0.151453763,-0.079513237,-0.004511713,0.055462308,0.050978631,0.151069343,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.29211238,-0.0831284,-0.175193995,-0.121953733,-0.053857718,0.174605131,-0.124035545,-0.11224927,0.085043274,-0.352104485,-0.168538898,-0.155018911,-0.029684661,0.057740334,-0.012770497,0.19783859,1
0.267273456,0.304519281,-0.244202237,0.378418789,0.166719465,0.021908702,0.413030325,0.301203789,0.068664807,-0.25461036,-0.056011588,0.009039886,-0.068116211,0.131760737,-0.189259912,-0.007191921,0.304403663,-0.069054045,-0.251874447,-0.14966245,-0.096273817,0.115445107,-0.143305466,-0.116995618,0.109840631,-0.359405011,-0.185143337,-0.12348298,-0.046918366,0.051638663,0.046034832,0.199427038,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.341995418,-0.115682505,-0.239453882,-0.132244185,-0.098137192,0.149791181,-0.109455459,-0.086519107,0.126190692,-0.36011371,-0.21581845,-0.134649977,0.000943317,0.087873384,0.048713405,0.178268671,1
0.086019214,0.20617122,-0.303019442,0.079837895,0.223853211,-0.130689104,0.22563032,0.113506396,0.060928244,-0.301765537,-0.102291441,-0.012852925,-0.064858156,0.050202288,-0.213037503,-0.149602354,0.332416028,-0.093472943,-0.18338038,-0.135028869,-0.075169876,0.164011106,-0.086147852,-0.096082449,0.109461762,-0.388604134,-0.19063893,-0.103802048,-0.01450821,0.085979655,0.044173509,0.224391982,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.290861964,-0.110107943,-0.234854355,-0.140958428,-0.054201264,0.101841412,-0.140156254,-0.094093733,0.067669436,-0.342471898,-0.198813543,-0.148420542,-0.049032543,0.074042268,1.88E-05,0.22513178,1
0.669671215,-0.703594541,-0.608077108,0.146677514,0.410890204,0.046740373,0.35855623,-0.417036688,0.174016281,-0.308622609,-0.157648668,0.39860113,-0.17788035,0.155884561,0.126623155,0.017236128,0.37623924,-0.100896716,-0.207031623,-0.114568263,-0.150036305,0.219200432,-0.121784322,-0.092547402,0.122158445,-0.397531629,-0.214724943,-0.104790673,0.017801771,0.147830382,0.016813558,0.225001991,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.305345237,-0.08265461,-0.205440655,-0.128317222,-0.048464019,0.155648664,-0.090677381,-0.074233145,0.068406388,-0.362875134,-0.161559477,-0.118456393,-0.063220702,0.076367781,0.037600376,0.223808333,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.343062639,-0.121855922,-0.253137559,-0.148871094,-0.047225658,0.15107581,-0.112249807,-0.083738253,0.063962005,-0.439315528,-0.221897885,-0.10538058,-0.040552184,0.073793046,0.039717909,0.203801826,1
0.053167048,0.121171365,-0.142833373,-0.036453775,0.374086693,0.132587636,0.133628659,0.041432021,-0.107248265,-0.27198518,-0.351412609,-0.223028438,-0.682689211,0.107859471,-0.241086386,0.112465635,0.266858488,-0.068958998,-0.202423334,-0.131721884,-0.07677149,0.120112576,-0.116033815,-0.057134945,0.105440758,-0.333010226,-0.201548398,-0.108214468,0.005396485,0.081327707,0.026714843,0.166127563,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.300611943,-0.096250497,-0.179099664,-0.132785171,-0.065453783,0.143142566,-0.087605491,-0.124327704,0.07651405,-0.38888517,-0.175962046,-0.141817644,-0.026512032,0.089172237,0.073651284,0.233491749,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.28383562,-0.092585862,-0.211143494,-0.134826705,-0.114829741,0.156038225,-0.129533157,-0.124166466,0.064195178,-0.320273936,-0.196646795,-0.134229347,-0.016281055,0.059140254,-0.008720569,0.148126557,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.265996337,-0.085864291,-0.203072101,-0.151664093,-0.102763541,0.155285016,-0.136309534,-0.085858084,0.054035496,-0.32993269,-0.151253492,-0.150079355,-0.025813509,0.062871002,0.007464179,0.209523022,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.375719756,-0.121073283,-0.224301368,-0.17777659,-0.082341418,0.175610825,-0.133973062,-0.127615869,0.123735026,-0.391422719,-0.181485876,-0.171723023,-0.045116451,0.035307296,0.036743414,0.202055544,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.303556114,-0.106123075,-0.185089156,-0.116530098,-0.091663875,0.159888715,-0.145445585,-0.11197558,0.097756714,-0.304331362,-0.192329586,-0.150112033,-0.047763925,0.015703101,0.04147255,0.190090179,1
0.086019214,0.20617122,-0.303019442,0.079837895,0.223853211,-0.130689104,0.22563032,0.113506396,0.060928244,-0.301765537,-0.102291441,-0.012852925,-0.064858156,0.050202288,-0.213037503,-0.149602354,0.35897103,-0.115499236,-0.223698333,-0.130292043,-0.061973955,0.125821888,-0.147498161,-0.11590004,0.087487005,-0.429535568,-0.195326075,-0.104857564,-0.051185481,0.084857613,0.046369676,0.231203541,1
0.220112077,0.293971367,-0.212400417,0.116316391,0.340943591,0.021075733,0.411773282,0.172933607,0.197920534,-0.230488412,-0.223657241,0.063721367,-0.160765703,0.382461045,-0.134700006,-0.059098142,0.223126829,-0.074559942,-0.185533673,-0.110250369,-0.059302691,0.090781853,-0.126522407,-0.106152751,0.088013008,-0.30139485,-0.169121578,-0.079048678,-0.024794376,0.070138015,0.022316314,0.124301709,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.296009004,-0.0887869,-0.201760501,-0.128959388,-0.070691057,0.173261032,-0.151182756,-0.111388482,0.072402053,-0.316547334,-0.154347852,-0.115699053,-0.010968675,0.024893457,0.041817907,0.200649396,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.251717478,-0.097015664,-0.226292938,-0.113872632,-0.076939113,0.105249077,-0.089514643,-0.048208583,0.048020948,-0.345298409,-0.18016997,-0.090324007,-0.055750642,0.076509967,0.016640674,0.159784108,1
0.14257962,-0.402704949,-0.573029315,0.323928777,0.580779201,0.306712522,0.098830513,0.034128848,0.138290607,-0.254068952,0.072334172,0.046191622,-0.154663866,0.246376351,-0.32772775,-0.34157585,0.386867613,-0.116598278,-0.262778848,-0.138142377,-0.072746396,0.181039855,-0.162648842,-0.075108632,0.10193406,-0.428683639,-0.187301233,-0.148310766,-0.021055838,0.087318182,0.055400688,0.205753177,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.380374938,-0.112599619,-0.262959152,-0.142443419,-0.085278086,0.100714155,-0.120308056,-0.105952181,0.091389164,-0.392977685,-0.185058042,-0.142645463,-0.018831689,0.07419657,0.092585817,0.237872034,1
0.220112077,0.293971367,-0.212400417,0.116316391,0.340943591,0.021075733,0.411773282,0.172933607,0.197920534,-0.230488412,-0.223657241,0.063721367,-0.160765703,0.382461045,-0.134700006,-0.059098142,0.344351113,-0.126098648,-0.227588803,-0.153100774,-0.067009829,0.150183886,-0.107436173,-0.079413302,0.104937449,-0.390865564,-0.228449315,-0.107275873,-0.020989588,0.043323211,0.025224196,0.184652299,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.303038388,-0.07393562,-0.217486188,-0.119234748,-0.071000703,0.14497228,-0.118154928,-0.108829334,0.085191399,-0.426010847,-0.212952703,-0.095161662,-0.041099146,0.077414259,0.042960048,0.23675938,1
0.220112077,0.293971367,-0.212400417,0.116316391,0.340943591,0.021075733,0.411773282,0.172933607,0.197920534,-0.230488412,-0.223657241,0.063721367,-0.160765703,0.382461045,-0.134700006,-0.059098142,0.365502,-0.099706165,-0.26104179,-0.161340848,-0.075948127,0.135762379,-0.118540682,-0.068786316,0.090257756,-0.375098467,-0.19589889,-0.133310452,-0.054991979,0.04708416,0.041109089,0.237640902,1
-0.040206034,0.127731011,-0.399454637,-0.039551954,0.502589768,0.031695793,0.471361448,0.073348191,-0.183824033,-0.119567989,-0.294908308,-0.032341443,-0.658022907,0.053865414,-0.190300088,0.245589192,0.250184208,-0.075752765,-0.206169695,-0.125296935,-0.028592639,0.090555266,-0.107689507,-0.049159087,0.086716875,-0.269834906,-0.141188249,-0.11951898,-0.047604356,0.027671164,0.020528547,0.146680266,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.190979481,-0.05804456,-0.158823535,-0.059067581,-0.048427459,0.073277019,-0.058752865,-0.031274714,0.039534096,-0.248875007,-0.106054805,-0.077885643,-0.022583989,0.068437174,0.026669966,0.145976648,1
0.142209955,0.232871167,-0.43874773,-0.078417322,0.564722524,-0.081316503,0.04003306,-0.246748083,-0.262986454,-0.444850387,0.181618638,-0.020927052,-0.097702388,0.07742206,-0.037195296,-0.167697255,0.343647003,-0.092479698,-0.216188207,-0.151949123,-0.084504925,0.139134437,-0.089110963,-0.102206089,0.100819126,-0.397306949,-0.213284627,-0.133251786,-0.065922379,0.069744632,0.064006008,0.254179925,1
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.331957221,-0.0578015,-0.257841617,-0.138405472,-0.097088672,0.10542722,-0.121430568,-0.072327025,0.102843285,-0.429071873,-0.165850163,-0.119402431,-0.003077393,0.069269799,0.040688299,0.20389697,1
0.053167048,0.121171365,-0.142833373,-0.036453775,0.374086693,0.132587636,0.133628659,0.041432021,-0.107248265,-0.27198518,-0.351412609,-0.223028438,-0.682689211,0.107859471,-0.241086386,0.112465635,0.272667676,-0.044705138,-0.145904213,-0.093097046,-0.094770499,0.145266905,-0.107429676,-0.05143676,0.1089966,-0.27965185,-0.142585635,-0.125547647,-0.009704024,0.037119713,0.053496692,0.164945468,1
0.327066394,0.239166091,-0.253527268,0.188235746,0.28067473,0.101033124,0.299465113,0.229926444,0.042012563,-0.174000307,0.023178545,0.083503051,-0.109057217,-0.018982633,-0.2084007,-0.063381888,0.282369733,-0.089164309,-0.216872439,-0.119795576,-0.06418997,0.144060597,-0.144425988,-0.088637173,0.054006781,-0.338409245,-0.176793247,-0.153091148,-0.023381053,0.055722587,-0.012513558,0.149728,1
